Wholesaler,Material,Trend,gaps,freq,rating
29563827,54632,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",1.9285714285714288,34.14634146341464,17.70551038843722
29563827,3372,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1]",2.583333333333333,29.545454545454547,11.436950146627566
29563827,61629,"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",5.666666666666667,17.073170731707318,3.012912482065997
29563827,67561,"[1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1]",2.0,38.46153846153847,19.23076923076924
29563827,69265,"[1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",1.625,38.095238095238095,23.44322344322344
29563827,10965,"[1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",2.636363636363636,27.500000000000004,10.431034482758625
29563827,71317,"[1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1]",1.5625,40.47619047619048,25.904761904761905
29563827,76623,"[1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1.8,35.714285714285715,19.84126984126984
29563827,3337,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",4.714285714285714,17.5,3.712121212121212
29563827,77313,"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0]",2.2857142857142856,30.434782608695656,13.31521739130435
29563827,66989,"[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1]",2.4,31.428571428571427,13.095238095238097
29563827,9974,"[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1]",2.076923076923077,34.14634146341464,16.440831074977417
29563827,80417,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",4.0,27.27272727272727,6.8181818181818175
29563827,71316,"[1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0]",4.0,20.0,5.0
29563827,77589,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1]",4.0,23.07692307692308,5.769230769230769
29563827,57005,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",11.333333333333334,8.108108108108109,0.7154213036565978
29563827,3411,"[1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",8.25,13.157894736842104,1.5948963317384368
29563827,3338,"[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",7.0,12.5,1.7857142857142858
29563827,66839,"[1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",2.1538461538461537,31.70731707317073,14.721254355400696
29563827,80176,"[1, 0, 0, 0, 0, 0]",5.0,16.666666666666664,3.333333333333333
29563827,59873,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",8.0,11.11111111111111,1.3888888888888888
29563827,77721,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",11.5,8.0,0.6956521739130435
29563827,15793,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",11.5,8.0,0.6956521739130435
29563827,9937,"[1, 0, 0]",2.0,33.33333333333333,16.666666666666664
29563827,10611,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",7.2,12.195121951219512,1.6937669376693767
29563827,77995,"[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",9.5,9.523809523809524,1.0025062656641603
29563827,18827,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",41.0,2.380952380952381,0.0580720092915214
29563827,3410,"[1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",7.4,11.904761904761903,1.6087516087516085
29563827,43113,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",19.5,4.878048780487805,0.2501563477173233
29563827,48537,"[1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",9.25,9.75609756097561,1.054713249835201
29563827,59286,"[1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",9.25,9.75609756097561,1.054713249835201
29563827,21416,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",39.0,2.5,0.0641025641025641
29563827,66780,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",37.0,2.631578947368421,0.0711237553342816
29563827,37961,"[1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",11.666666666666666,7.894736842105263,0.6766917293233082
29563827,54639,"[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",15.0,6.25,0.4166666666666667
29563827,54232,"[1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4.833333333333333,17.142857142857142,3.5467980295566504
29563827,70572,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",10.5,8.695652173913043,0.8281573498964803
29563827,70579,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",22.0,4.3478260869565215,0.1976284584980237
29563827,76828,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",22.0,4.3478260869565215,0.1976284584980237
29563827,76952,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",22.0,4.3478260869565215,0.1976284584980237
29563827,74529,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",22.0,4.3478260869565215,0.1976284584980237
29563827,29777,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",20.0,4.761904761904762,0.238095238095238
29563827,62707,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",35.0,2.7777777777777777,0.0793650793650793
29563827,62706,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",35.0,2.7777777777777777,0.0793650793650793
29563827,72548,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",15.5,6.0606060606060606,0.3910068426197458
29379604,10611,"[1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",1.0,50.0,50.0
29379604,74582,"[1, 0, 1, 1, 1, 0, 0, 0, 0, 0]",1.5,40.0,26.666666666666668
29379604,63311,"[1, 0, 1, 1, 1, 0, 0, 0, 0, 0]",1.5,40.0,26.666666666666668
29379604,20614,"[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]",0.4166666666666667,70.58823529411765,169.41176470588235
29379604,11766,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0]",0.2142857142857142,82.35294117647058,384.3137254901961
29379604,3372,"[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1]",0.25,81.25,325.0
29379604,11574,"[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]",0.3333333333333333,75.0,225.0
29379604,70601,"[1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]",0.6,62.5,104.16666666666669
29379604,61629,"[1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]",0.75,57.14285714285714,76.19047619047619
29379604,69265,"[1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0]",1.6666666666666667,37.5,22.5
29379604,54632,"[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]",0.3333333333333333,75.0,225.0
29379604,10946,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0]",0.3333333333333333,75.0,225.0
29379604,53566,"[1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]",0.5714285714285714,63.63636363636363,111.36363636363636
29379604,10965,"[1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0]",1.1428571428571428,46.66666666666666,40.833333333333336
29379604,18690,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0]",0.3333333333333333,75.0,225.0
29379604,71316,"[1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0]",1.2,45.45454545454545,37.87878787878788
29379604,81408,"[1, 0, 0, 0, 1, 0, 0]",2.5,28.57142857142857,11.428571428571429
29379604,81410,"[1, 0, 0, 0, 1, 1, 0]",1.3333333333333333,42.85714285714285,32.142857142857146
29379604,74342,"[1, 0, 0, 0, 1, 0, 0]",2.5,28.57142857142857,11.428571428571429
29379604,77313,"[1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0]",0.5714285714285714,63.63636363636363,111.36363636363636
29379604,9974,"[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]",0.3333333333333333,75.0,225.0
29379604,10947,"[1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0]",0.625,61.53846153846154,98.46153846153848
29379604,33335,"[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]",1.2857142857142858,43.75,34.02777777777778
29379604,65660,"[1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0]",1.1428571428571428,46.66666666666666,40.833333333333336
29379604,71317,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0]",0.3636363636363636,73.33333333333333,201.66666666666663
29379604,6013,"[1, 0, 0, 0, 0, 0]",5.0,16.666666666666664,3.333333333333333
29379604,48537,"[1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0]",1.0,50.0,50.0
29379604,80417,"[1, 0, 0, 0, 1, 0]",2.0,33.33333333333333,16.666666666666664
29379604,72328,"[1, 0, 0, 0, 0, 0]",5.0,16.666666666666664,3.333333333333333
29379604,66989,"[1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0]",0.7777777777777778,56.25,72.32142857142857
29379604,78356,"[1, 0, 0, 0, 0, 1, 1, 0, 0, 0]",2.333333333333333,30.0,12.857142857142856
29379604,64665,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",6.0,14.285714285714285,2.380952380952381
29379604,19898,"[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0]",0.4166666666666667,70.58823529411765,169.41176470588235
29379604,77589,"[1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0]",1.2,45.45454545454545,37.87878787878788
29379604,76623,"[1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0]",2.0,33.33333333333333,16.666666666666664
29379604,17028,"[1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0]",2.0,33.33333333333333,16.666666666666664
29379604,79923,"[1, 0, 0, 0]",3.0,25.0,8.333333333333334
29379604,59873,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",2.75,26.666666666666668,9.696969696969695
29379604,3337,"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",2.5,28.57142857142857,11.428571428571429
29379604,10957,"[1, 0, 0, 0, 0, 0, 1, 1, 0, 0]",2.333333333333333,30.0,12.857142857142856
29379604,3338,"[1, 0, 0]",2.0,33.33333333333333,16.666666666666664
29379604,63481,"[1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1.6666666666666667,37.5,22.5
29379604,63480,"[1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1.4,41.66666666666667,29.761904761904766
29379604,3411,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",5.5,15.384615384615383,2.797202797202797
29379604,62707,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",6.5,13.333333333333334,2.0512820512820515
29379604,70572,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5.0,16.666666666666664,3.333333333333333
29379604,48859,"[1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",3.0,25.0,8.333333333333334
29379604,59874,"[1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",3.6666666666666665,21.428571428571427,5.844155844155844
29379604,75534,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",15.0,6.25,0.4166666666666667
29379604,3530,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",7.0,12.5,1.7857142857142858
29379604,54232,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6.0,14.285714285714285,2.380952380952381
29379604,70579,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",11.0,8.333333333333332,0.7575757575757575
29379604,64601,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6.5,13.333333333333334,2.0512820512820515
29379604,62706,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",14.0,6.666666666666667,0.4761904761904762
29379604,18827,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",14.0,6.666666666666667,0.4761904761904762
29379604,43113,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6.0,14.285714285714285,2.380952380952381
29379604,77721,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",12.0,7.6923076923076925,0.6410256410256411
29379604,15793,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",12.0,7.6923076923076925,0.6410256410256411
29379843,20614,"[1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0]",2.875,25.806451612903224,8.976157082748948
29379843,11574,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.032258064516129,96.96969696969695,3006.060606060606
29379843,63627,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1]",0.25,80.64516129032258,322.5806451612903
29379843,9974,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0666666666666666,93.93939393939394,1409.090909090909
29379843,59848,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1]",0.1034482758620689,90.9090909090909,878.7878787878788
29379843,3410,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0666666666666666,93.93939393939394,1409.090909090909
29379843,10947,"[1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]",2.375,32.142857142857146,13.533834586466169
29379843,3372,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0]",0.2692307692307692,78.78787878787878,292.64069264069263
29379843,5983,"[1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0]",3.125,24.24242424242424,7.757575757575758
29379843,74582,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0]",3.8333333333333335,20.6896551724138,5.397301349325337
29379843,59847,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1]",1.2142857142857142,46.875,38.602941176470594
29379843,10965,"[1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0]",1.0625,48.48484848484848,45.632798573975045
29379843,10946,"[1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1]",2.333333333333333,32.25806451612903,13.824884792626728
29379843,60387,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1]",1.0,51.51515151515152,51.51515151515152
29379843,15985,"[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1]",2.5,31.03448275862069,12.413793103448276
29379843,71317,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1]",0.6,63.63636363636363,106.06060606060606
29379843,78355,"[1, 1, 0]",0.5,66.66666666666666,133.33333333333331
29379843,58941,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",9.0,10.0,1.1111111111111112
29379843,77721,"[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",6.0,14.285714285714285,2.380952380952381
29379843,15793,"[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",6.0,14.285714285714285,2.380952380952381
29379843,66839,"[1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",15.5,6.0606060606060606,0.3910068426197458
29379843,54639,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",9.333333333333334,9.67741935483871,1.036866359447005
29379843,3411,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",13.0,7.142857142857142,0.5494505494505494
29379843,62707,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",22.0,4.3478260869565215,0.1976284584980237
29379843,62706,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",22.0,4.3478260869565215,0.1976284584980237
29379843,77995,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",20.0,4.761904761904762,0.238095238095238
29537235,61629,"[1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",3.2857142857142856,23.33333333333333,7.101449275362318
29537235,6013,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]",0.6,62.5,104.16666666666669
29537235,3372,"[1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]",0.3333333333333333,75.0,225.0
29537235,19898,"[1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1]",0.9333333333333332,53.333333333333336,57.142857142857146
29537235,10946,"[1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1]",0.9375,53.125,56.66666666666666
29537235,20614,"[1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1]",2.75,29.03225806451613,10.55718475073314
29537235,71317,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1]",0.7222222222222222,59.375,82.21153846153847
29537235,63627,"[1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1.6363636363636365,40.0,24.444444444444443
29537235,66738,"[1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3.4285714285714284,22.58064516129032,6.586021505376344
29537235,57005,"[1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5.0,16.666666666666664,3.333333333333333
29537235,76623,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1.1111111111111112,47.368421052631575,42.63157894736842
